frame,hip_R_3d,hip_R_xy,hip_R_yz,hip_R_xz,knee_R_3d,knee_R_xy,knee_R_yz,knee_R_xz,ankle_R_3d,ankle_R_xy,ankle_R_yz,ankle_R_xz,hip_L_3d,hip_L_xy,hip_L_yz,hip_L_xz,knee_L_3d,knee_L_xy,knee_L_yz,knee_L_xz,ankle_L_3d,ankle_L_xy,ankle_L_yz,ankle_L_xz,pelvic_yz,pelvic_xz,28_x,28_y,28_z,27_x,27_y,27_z,24_x,23_x,11_y,12_y,pelvis_z,knee_xy_r,knee_xy_l,ankle_xy_r,ankle_xy_l,knee_xy,ankle_xy,img_w,img_h,scale_cm_per_px
168.0,166.1287460360965,176.38890863793358,166.55573488874944,165.66738316231658,146.72229749213773,176.0360212873536,147.0465208969697,165.5091905932772,68.62982947187771,146.98577653434273,66.94348830118236,17.3857861025808,156.74421280784168,176.62235029356293,156.93327306206595,177.72594559953896,139.6515406183048,160.61553470545857,143.78331649814982,164.3032226220057,70.69198154284395,150.73236762373088,71.51578600555229,8.095380079934488,-169.91375191957616,7.559467206955695,0.6347549140453339,0.21637453436851495,0.08120484463870518,0.679881751537323,0.2901768267154693,0.31363726817071436,0.6493477165699004,0.6415584564208985,0.5018155872821808,0.5092645168304444,-4.392440896480905e-05,176.0360212873536,160.61553470545857,146.98577653434273,150.73236762373088,168.32577799640606,148.8590720790368,1920.0,1080.0,0.2
169.0,163.92699569050683,176.9975166081612,164.20152677172217,166.58298171956972,147.76775778239278,176.46511270191363,148.06964606045568,165.25094202477203,70.81856695415517,146.75401251504272,70.01958298678795,17.179851246334636,165.6080773055711,176.67168484968346,166.09627634744186,175.57716750436725,136.06446607715566,162.35896609802882,141.90937562838718,154.75445252710819,77.05302972289886,155.3854396620655,78.70369993722653,13.18973378619723,-171.08389264458208,6.687590914404623,0.6347681879997253,0.21910131126642224,0.05590745434164993,0.6623883187770843,0.289711844921112,0.18750477284193034,0.6442197561264038,0.6363444983959198,0.5055799782276154,0.5112528443336487,-4.69285645522019e-05,176.46511270191363,162.35896609802882,146.75401251504272,155.3854396620655,169.4120393999712,151.0697260885541,1920.0,1080.0,0.2
170.0,155.08499193768705,177.12328150667526,155.3742522110114,115.50369372809294,138.37083713171182,176.86223662251334,138.45588332070827,114.98341598504086,72.00888235031707,146.94882973034444,71.60978898847823,18.350854619986094,164.929607342088,173.89721360504348,167.91178934334988,165.79274033251966,134.77138865640816,161.1777483109378,140.53934615410316,151.65028137615178,77.54968629544982,156.63230597674726,79.01801174560896,9.037111974462979,-174.19893756048714,4.273718240089465,0.6347066342830658,0.2199384249746799,0.00633028885349632,0.6493803143501282,0.2878825455904006,0.20215586237609384,0.6405785083770752,0.6318408966064453,0.5068260848522186,0.5121337473392487,-4.510337021201921e-05,176.86223662251334,161.1777483109378,146.94882973034444,156.63230597674726,169.01999246672557,151.79056785354584,1920.0,1080.0,0.2
171.0,151.06599364973965,176.9460859564286,151.4058145314571,108.91486198837349,135.96030655902877,177.3072083249354,136.00660619946828,109.32950706350036,72.94051811066102,147.51078346118317,73.04529189847958,17.583729591070345,163.65988608037424,172.27838933959123,167.92029663935247,152.53727839975022,134.98405023806887,160.56327986803709,144.5378132737044,134.87309260031046,78.81057832346588,155.799451438841,81.51878622058342,13.678160218157535,-175.0034556055052,3.91748918323497,0.6341982305049896,0.22277158126235003,-0.020111862942576428,0.6428733468055725,0.2818153947591781,0.15165980421006672,0.6363657653331756,0.6286324799060821,0.50766841173172,0.5124906957149505,-4.683490842578877e-05,177.3072083249354,160.56327986803709,147.51078346118317,155.799451438841,168.93524409648623,151.65511745001209,1920.0,1080.0,0.2
172.0,152.53979681060878,176.82211959987413,152.95552227782213,106.18975968717592,134.72839630522566,177.4535515912446,134.7661532393688,107.49590023315395,70.29270240535175,147.5038761101719,70.16751288550444,15.623890519116168,156.0824678549323,171.66591311242763,157.32855129181195,121.27148837195878,126.13762424861481,162.98431171816785,129.07306453564922,109.03628820654981,73.50441300081313,150.21787960887963,77.27246730217342,4.119725039403549,-175.76199877652152,2.8459554953312463,0.6338381469249725,0.2230419546365737,-0.0027038050815462802,0.6276704549789429,0.2736419424414634,0.12103902995586388,0.6324520528316497,0.6223200917243957,0.5079877614974976,0.5125939071178436,-4.5553175732480734e-05,177.4535515912446,162.98431171816785,147.5038761101719,150.21787960887963,170.21893165470624,148.86087785952574,1920.0,1080.0,0.2
173.0,158.55034331732665,176.9789195395819,159.01385093437162,104.70846620992329,139.65913495547727,178.3629697194107,139.66165508894443,108.91988369890794,68.76737447752343,148.00630724622988,68.64919145927149,13.987056532399281,162.3693833608706,171.11007214283208,166.03043224187002,139.3609574811835,136.23713844773738,165.83806723188195,140.5090539239883,129.99440051552435,71.47195180285935,148.2167923872695,74.0230699538593,5.687742111720591,-178.16912269813838,2.8941008175240626,0.6330305933952332,0.22256714329123495,0.03149429764598604,0.6133245289325715,0.259222811460495,0.14941827915608877,0.6278400242328643,0.6182737648487091,0.5089934408664704,0.5131581723690033,-4.288768395784054e-05,178.3629697194107,165.83806723188195,148.00630724622988,148.2167923872695,172.1005184756463,148.1115498167497,1920.0,1080.0,0.2
174.0,168.51420528029786,176.57608492570188,169.08479885383127,172.20238176340388,153.5885317278715,177.638246763003,153.88426677692414,175.60103091563732,73.3889344422889,146.74336391364545,74.93975593288474,10.861678168050906,164.73728014587272,171.35238207425564,169.98428611759147,157.7971384355059,140.02680703319368,168.5238952456995,143.28242085159647,152.14715773812412,69.52946213712676,147.63802136314558,70.31526647443104,14.37134968493138,35.98682391589229,2.11160495108588,0.6330541431903839,0.22239444255828855,0.03805404100567096,0.5982281327247619,0.2518394172191619,0.20205379575490945,0.6219080686569214,0.6134683012962341,0.510070788860321,0.5136956036090851,-4.439989570527917e-05,177.638246763003,168.5238952456995,146.74336391364545,147.63802136314558,173.08107100435126,147.19069263839552,1920.0,1080.0,0.2
175.0,172.33450367444476,175.78298085100525,173.8139409460901,171.88127474836722,154.61290821794873,177.8638704754036,154.97878180165344,175.04142001013585,71.12971893307864,146.2184380210542,72.4485017529692,8.212951568092524,162.4758849168167,171.88228227121482,164.0839013494359,165.18554397023428,148.31929058011062,172.3885320763847,152.5972485127577,166.79093989016104,70.57113284946178,145.98059018145887,69.41145470729421,19.70661538126778,34.36467208398915,2.373931382096032,0.6328947365283966,0.2222371213138103,0.07751890495419499,0.5840859234333038,0.24383022934198376,0.21686455197632307,0.6158937573432922,0.6067870259284973,0.5096900582313537,0.5135181069374084,-4.654179792850841e-05,177.8638704754036,172.3885320763847,146.2184380210542,145.98059018145887,175.12620127589418,146.09951410125655,1920.0,1080.0,0.2
176.0,170.22224948195563,174.78450604485639,171.9017901942135,172.12916057138455,154.54695776456953,178.42126006348863,154.67872551463154,176.43719571584467,68.31975984553766,145.74617078423677,69.48923886797377,9.47380342007582,159.68912336715414,172.48233588894902,160.63226657519584,167.71916235201684,150.71857390421232,175.27648605630614,152.42368695789315,171.13762016806328,67.72906168768607,146.07522025449947,64.05568556783096,21.80798333292337,34.396647564895304,1.5903928721624396,0.6321028351783753,0.2221323855221271,0.11822447553277007,0.5716493964195252,0.24673104286193848,0.25152140595018857,0.6092491805553437,0.6001707017421722,0.5097717344760895,0.5107632458209992,-4.773251712321107e-05,178.42126006348863,175.27648605630614,145.74617078423677,146.07522025449947,176.84887305989736,145.91069551936812,1920.0,1080.0,0.2
177.0,164.29403591968992,174.0395810456881,166.90426764795149,138.4475782261697,150.16925773605178,178.06955013810378,150.20231463439694,137.35288555235257,68.75874485578626,145.9232656697719,70.30266357770088,6.730044966347841,148.91777738243277,172.60195033958078,149.6100424561225,72.92750399817744,142.16285507933702,177.32453991970664,142.3541061115937,71.94305098345856,66.7044606142491,142.64181201848243,60.42089921888756,23.917565685221927,34.09617102080733,-2.364022620738737,0.6312107443809509,0.22289545983076092,0.10981465168297284,0.561997240781784,0.24789844006299966,0.2607093710452318,0.602386349439621,0.5952272772789001,0.5088378608226776,0.5097163259983063,-4.7226180322450546e-05,178.06955013810378,177.32453991970664,145.9232656697719,142.64181201848243,177.6970450289052,144.28253884412715,1920.0,1080.0,0.2
178.0,158.8939563195541,172.95769298198184,162.72648122917025,79.13024030170246,147.48130847334772,177.45960995781985,147.91601869739483,79.41184320187122,70.1527217312015,146.7455196432274,72.24630434402499,3.1189306581756147,143.27353854716054,173.27738973772307,143.72293775240087,75.64930069793847,138.5989877628429,177.19922840741665,138.73419753250994,73.14888270213025,67.2348763006672,143.6555459466807,61.179318891422554,22.721114375856363,33.59021354763,-3.7562029975401288,0.6305769383907318,0.22619149833917615,0.09953212998807427,0.5557649970054626,0.2484211549162864,0.26267158389091483,0.5948867976665497,0.5889627575874329,0.5068821489810944,0.507346910238266,-4.6737398952279195e-05,177.45960995781985,177.19922840741665,146.7455196432274,143.6555459466807,177.32941918261824,145.20053279495403,1920.0,1080.0,0.2
179.0,157.30260268675485,172.38483463404327,161.15292165913394,78.14566560943697,148.11511038466978,176.4385848265333,148.3844974660489,81.63253895421595,69.90603626444513,147.33359246151443,71.88426972489773,0.5695968073464338,143.6859904565933,174.06620103873502,143.99001949847263,75.62285154290332,138.61596231977876,176.6604233783164,138.66649039097788,73.40406860873296,62.38850511287578,139.84373676065582,57.28077343836971,19.20896983081385,32.56257491611059,-3.480341411139591,0.6290144085884094,0.22972450256347654,0.09766031354665752,0.5520785808563232,0.24258424192667002,0.26136643365025514,0.5875238716602326,0.581902015209198,0.5037715435028076,0.5055808424949646,-4.918216727671184e-05,176.4385848265333,176.6604233783164,147.33359246151443,139.84373676065582,176.54950410242486,143.5886646110851,1920.0,1080.0,0.2
180.0,158.15572075204847,172.49647705713687,161.70086034397804,78.43569394011298,147.0613368032861,174.17518574699326,148.0511179199521,80.60348289084733,71.91961689222674,148.89383200374428,74.28528748494483,3.5091279810089864,147.07108583142124,175.03620847601678,147.27141687609384,76.37598157713273,142.08406189357794,176.16576493438765,142.56176527472377,74.39048170037334,65.86844613348906,143.6594778366184,62.031088039448505,19.941531291580613,31.408434039760053,-3.3084939767569495,0.6258454203605652,0.2356380730867385,0.08950383998453613,0.5504009187221527,0.23832711279392238,0.25644727796316136,0.5807137668132782,0.5742991626262665,0.5024438381195068,0.5051144599914551,-5.307737737892883e-05,174.17518574699326,176.16576493438765,148.89383200374428,143.6594778366184,175.17047534069042,146.27665492018133,1920.0,1080.0,0.2
181.0,157.7393325402208,173.89647278968852,159.4038273981845,77.32407927386019,142.58403237364413,170.59078387292897,144.33568863468392,75.26679561685916,73.51085458093377,153.5065529516076,75.37796641356445,7.5689747391421,149.74749360917565,175.2414605921137,149.9529121373054,80.33920365520436,145.4161582480441,174.56746638560824,147.41516715241363,75.49249479328215,69.36104651559694,143.6587982712857,67.24281059060905,18.460204028774132,32.598809556779585,-7.452304918486789,0.6196830332279206,0.244683226943016,0.08618536349385976,0.5484186887741089,0.23489669561386106,0.2574231538921595,0.5738348245620727,0.56815248131752,0.5021138727664948,0.5045983016490936,-4.9265474081029455e-05,170.59078387292897,174.56746638560824,153.5065529516076,143.6587982712857,172.57912512926862,148.58267561144663,1920.0,1080.0,0.2
182.0,158.4247365848425,175.13582251353017,159.07194772718418,79.38713443156135,138.58156551871303,167.29491009808413,140.2728952512025,75.08289467266731,76.61732273602037,158.27380552652698,77.73903167614004,10.675195284309966,158.75739480768033,176.20968124261628,158.9166717961112,96.32424558768562,154.12793830420318,174.70542660387503,156.00106404156978,88.15775797744978,73.10098415476178,142.54332343303764,71.60668149479598,18.42455837796163,33.88873561856981,-13.031328938444958,0.6120923936367035,0.25410306453704823,0.08197699971497055,0.5485054850578308,0.2324039056897163,0.2625669077038764,0.566624504327774,0.5629476964473724,0.5022936522960664,0.504436594247818,-4.719314165414109e-05,167.29491009808413,174.70542660387503,158.27380552652698,142.54332343303764,171.0001683509796,150.40856447978229,1920.0,1080.0,0.2
183.0,157.0277156477968,177.51396491016706,157.19065394157482,95.76010933311841,132.71055504414352,163.20599175809,134.6610508352532,74.80579653220346,78.4486337596765,158.8964404645726,79.33893342449772,12.552870826634052,163.84296810140896,176.76244682455047,164.07785414696843,169.86002339625765,158.9798989083539,175.23713778466117,160.95608269463963,156.7319631524997,74.24779908920206,142.71033882703932,73.36330039831742,17.821525660415745,34.15376147613314,-12.862144593412708,0.6027013599872588,0.26290404051542277,0.05575704686343666,0.547595638036728,0.23267389833927155,0.2701085414737462,0.5606323480606079,0.557833456993103,0.502402150630951,0.5047148942947387,-3.478489816190009e-05,163.20599175809,175.23713778466117,158.8964404645726,142.71033882703932,169.22156477137557,150.80338964580596,1920.0,1080.0,0.2
184.0,156.40225763625492,175.60596061880727,156.76705316253106,54.589556904163885,131.83940891622612,159.36986092758946,135.5220314442492,28.2539861149748,82.6124641717733,157.54134170407775,84.28672882930152,12.761928291044434,167.89425045609977,177.62838898202088,168.22423392699613,154.04719409036466,162.47622670250473,176.54655077625824,163.87517569763233,121.11693860138729,78.40300035715822,144.22581578172245,77.87774230626992,17.813119314989944,34.420171649367845,-12.699043203585674,0.5917867243289947,0.26585620492696754,0.03468641694635147,0.5473467886447907,0.23149411678314208,0.26105524729937307,0.5553545415401459,0.553230744600296,0.5025764048099518,0.5047953188419343,-3.227908164262945e-05,159.36986092758946,176.54655077625824,157.54134170407775,144.22581578172245,167.95820585192385,150.8835787429001,1920.0,1080.0,0.2
185.0,153.68090670250112,175.63483080299233,153.99060856901468,54.921688057848215,133.79756559624556,160.8528174180507,137.05717216536107,33.19034442938769,84.14912475654904,157.94438050916622,85.84069085958416,9.361784370451922,163.82759242023354,178.01967784102777,163.93218143056927,107.0433383731226,160.3851737828698,176.69083160672471,162.50153999490703,85.06991838119964,80.66313789252237,145.4982032882842,80.9288043032874,17.420277927460134,34.86195706786202,-13.751823549817658,0.5784982025623322,0.26781632453203197,0.04331880304962394,0.5480120539665222,0.23193299323320385,0.25590548235923044,0.5499574840068817,0.547812807559967,0.5024866104125977,0.5049862563610077,-3.20414546877321e-05,160.8528174180507,176.69083160672471,157.94438050916622,145.4982032882842,168.7718245123877,151.7212918987252,1920.0,1080.0,0.2
186.0,152.52758496154576,175.65279705968538,152.86584614555272,64.45798917293205,134.6506194674402,163.87785293745216,137.8265669923677,45.138814508281776,84.42679163149432,160.141466422073,86.10693760488084,6.849323451241264,152.42863044808797,177.11657745257202,152.55715968063862,89.54742706071994,145.95695024881041,173.9605742953197,150.04153781611058,70.98682225538755,79.69060840233126,146.08137636983164,81.45348908460372,11.535567882276947,34.810849758193484,-13.275618892079436,0.5628907084465027,0.2628771916031837,0.04763784101232882,0.5472094357013702,0.23247597813606258,0.23000610489398238,0.5433966934680938,0.5431032657623291,0.5026168942451477,0.5051129102706909,-3.237668424843961e-05,163.87785293745216,173.9605742953197,160.141466422073,146.08137636983164,168.91921361638592,153.11142139595233,1920.0,1080.0,0.2
